time,cpu
2017-01-30 05:00:00,0.1157431
2017-01-30 06:00:00,0.115933
2017-01-30 07:00:00,0.1166362
2017-01-30 08:00:00,0.11613799999999999
2017-01-30 09:00:00,0.1173158
2017-01-30 10:00:00,0.11531790000000001
2017-01-30 11:00:00,0.1150092
2017-01-30 12:00:00,0.1150453
2017-01-30 13:00:00,0.11575250000000001
2017-01-30 14:00:00,0.1147612
2017-01-30 15:00:00,0.11671089999999999
2017-01-30 16:00:00,0.5354795
2017-01-30 17:00:00,0.6951642
2017-01-30 18:00:00,0.1167525
2017-01-30 19:00:00,0.1159347
2017-01-30 20:00:00,0.1182107
2017-01-30 21:00:00,0.1258633
2017-01-30 22:00:00,0.118682
2017-01-30 23:00:00,0.1166679
